timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681486083.9514384;13090.609371900558;65437;65423;65271;65511;65399;65279;65516;64246;65515;65514;65513;65513;65516;65515;65514;65514
1681486096.0214586;13102.67939209938;65444;65427;65282;65512;65403;65289;65513;64244;65513;65512;65514;65515;65515;65514;65514;65514
1681486108.0920455;13114.749979019165;65454;65435;65296;65514;65410;65299;65514;64283;65515;65514;65514;65514;65514;65515;65513;65514
1681486120.16547;13126.82340335846;65449;65436;65287;65513;65414;65304;65513;64313;65514;65513;65514;65516;65515;65514;65514;65514
1681486132.2379332;13138.895866632462;65457;65422;65272;65510;65404;65301;65515;64311;65514;65514;65515;65515;65515;65515;65516;65514
1681486144.3134248;13150.971358299255;65443;65425;65277;65511;65394;65274;65512;64223;65513;65514;65514;65515;65514;65514;65515;65514
1681486156.383861;13163.041794538498;65439;65420;65292;65513;65403;65284;65514;64169;65514;65514;65513;65514;65515;65515;65513;65513
1681486168.4565258;13175.1144592762;65465;65444;65316;65514;65418;65313;65514;64415;65515;65513;65514;65514;65514;65513;65514;65514
1681486180.525546;13187.1834795475;65465;65448;65315;65513;65427;65334;65516;64444;65513;65514;65514;65514;65514;65515;65514;65514
1681486192.5959687;13199.253902196884;65465;65451;65318;65514;65425;65332;65513;64458;65514;65514;65513;65512;65514;65513;65515;65513
1681486204.667601;13211.325534582138;65474;65454;65327;65513;65428;65340;65514;64472;65515;65515;65514;65513;65514;65514;65514;65515
1681486216.7345562;13223.392489671707;65472;65455;65332;65514;65430;65334;65514;64471;65514;65514;65514;65514;65514;65515;65512;65513
1681486228.8081305;13235.466063976288;65465;65448;65325;65513;65431;65333;65513;64475;65512;65511;65513;65515;65515;65512;65515;65513
1681486240.8781517;13247.536085128784;65470;65452;65319;65514;65429;65338;65513;64476;65511;65512;65514;65513;65512;65514;65512;65513
1681486252.9505947;13259.608528137207;65467;65451;65326;65513;65421;65330;65513;64467;65513;65513;65513;65513;65513;65513;65513;65513
1681486265.0215716;13271.679505109787;65473;65450;65327;65514;65427;65333;65513;64466;65512;65513;65512;65512;65514;65512;65512;65513
1681486277.0918465;13283.749779939651;65467;65454;65324;65513;65420;65332;65512;64477;65512;65511;65512;65512;65513;65513;65512;65513
1681486289.1624775;13295.820410966873;65472;65455;65327;65513;65326;65203;65514;64488;65514;65512;65512;65514;65513;65512;65514;65512
1681486301.2321997;13307.890133142471;65475;65455;65340;65515;65431;65335;65512;64477;65514;65512;65513;65513;65513;65513;65513;65513
1681486313.3078525;13319.965785980225;65474;65453;65321;65513;65428;65334;65512;64466;65512;65515;65514;65513;65514;65513;65514;65514
1681486325.4194653;13332.077398777008;65463;65449;65315;65511;65425;65327;65514;64441;65513;65514;65512;65514;65515;65514;65513;65512
1681486337.4900422;13344.147975683212;65467;65452;65321;65512;65427;65325;65513;64443;65513;65513;65514;65514;65513;65513;65513;65514
1681486349.5610383;13356.218971729279;65465;65452;65318;65513;65433;65335;65513;64440;65513;65512;65513;65513;65513;65513;65512;65513
1681486361.633529;13368.291462421417;65471;65455;65280;65502;65270;65027;65514;64469;65513;65512;65513;65513;65514;65515;65513;65514
1681486373.7015784;13380.359511852264;65471;65457;65324;65514;65429;65332;65514;64473;65514;65513;65513;65513;65513;65513;65514;65514
1681486385.7719798;13392.429913282394;65466;65451;65319;65512;65427;65333;65512;64460;65512;65513;65513;65512;65512;65513;65513;65511
1681486397.8425307;13404.500464200974;65470;65449;65323;65512;65424;65328;65514;64448;65513;65511;65513;65512;65511;65513;65513;65511
1681486409.9149811;13416.572914600372;65467;65446;65321;65513;65425;65333;65513;64442;65511;65512;65513;65511;65513;65513;65514;65511
1681486421.9855502;13428.643483638763;65470;65449;65322;65512;65425;65328;65512;64440;65514;65512;65512;65509;65515;65515;65511;65511
1681486434.0560877;13440.714021205902;65469;65453;65322;65514;65424;65329;65513;64442;65515;65513;65514;65513;65514;65514;65513;65513
1681486446.1277149;13452.785648345947;65458;65443;65308;65513;65422;65315;65512;64364;65513;65514;65514;65515;65515;65514;65512;65514
1681486458.2010286;13464.858962059021;65462;65445;65308;65513;65419;65317;65513;64393;65513;65512;65514;65513;65513;65513;65513;65513
1681486470.2654538;13476.923387289047;65463;65446;65312;65512;65414;65309;65514;64363;65514;65513;65512;65511;65513;65513;65513;65514
1681486482.3678014;13489.025734901428;65463;65446;65318;65511;65419;65326;65514;64411;65513;65513;65513;65513;65512;65513;65514;65513
1681486494.44305;13501.100983381271;65467;65446;65320;65512;65422;65327;65516;64430;65513;65514;65512;65513;65513;65515;65513;65512
1681486506.5136075;13513.17154097557;65468;65450;65319;65513;65425;65321;65512;64427;65513;65512;65513;65514;65514;65513;65514;65514
1681486518.58636;13525.24429345131;65463;65447;65293;65513;65416;65311;65512;64391;65513;65513;65514;65513;65513;65513;65513;65514
1681486530.6566248;13537.314558267593;65457;65435;65302;65513;65413;65307;65511;64350;65513;65514;65514;65513;65512;65511;65513;65513
1681486542.72721;13549.385143518448;65464;65449;65307;65512;65420;65320;65514;64390;65513;65513;65512;65513;65512;65513;65512;65513
1681486554.7977636;13561.455697059631;65462;65440;65317;65513;65422;65320;65512;64416;65513;65514;65512;65512;65514;65513;65513;65514
1681486566.8703592;13573.528292655945;65463;65449;65317;65511;65423;65324;65513;64431;65513;65511;65512;65514;65513;65513;65512;65513
1681486578.9457147;13585.60364818573;65464;65443;65317;65514;65425;65329;65514;64434;65514;65514;65514;65513;65514;65514;65513;65514
1681486591.0166082;13597.674541711807;65464;65446;65317;65515;65423;65312;65513;64398;65512;65514;65514;65516;65513;65513;65513;65516
1681486603.0877395;13609.745672941208;65459;65444;65305;65512;65416;65315;65515;64360;65515;65513;65513;65513;65515;65514;65513;65514
1681486615.1574326;13621.81536602974;65449;65434;65296;65513;65416;65305;65514;64286;65513;65513;65514;65514;65514;65515;65514;65513
1681486627.2313488;13633.889282226562;65449;65437;65291;65510;65410;65296;65514;64277;65515;65515;65515;65515;65514;65516;65514;65513
1681486639.3021774;13645.960110902786;65449;65434;65297;65512;65413;65307;65513;64337;65512;65512;65514;65514;65513;65514;65511;65513
1681486651.3746362;13658.032569646835;65468;65450;65313;65513;65429;65332;65512;64443;65513;65514;65514;65516;65513;65514;65514;65513
1681486663.4504197;13670.10835313797;65467;65451;65325;65515;65430;65334;65514;64468;65514;65515;65514;65514;65514;65514;65514;65513
1681486675.517111;13682.17504453659;65474;65458;65326;65515;65425;65325;65515;64466;65515;65514;65515;65514;65513;65515;65514;65514
1681486687.5826323;13694.240565776825;65469;65444;65320;65513;65430;65328;65515;64438;65514;65515;65514;65515;65515;65514;65514;65515
1681486699.6537087;13706.311642169952;65460;65443;65306;65514;65418;65315;65513;64358;65514;65513;65513;65514;65515;65513;65514;65514
1681486711.7240489;13718.381982326508;65455;65442;65300;65512;65414;65313;65514;64362;65515;65515;65512;65513;65514;65515;65514;65514
1681486723.7943892;13730.452322721481;65449;65432;65279;65509;65407;65291;65513;64264;65514;65515;65514;65513;65514;65514;65513;65514
1681486735.8628166;13742.520750045776;65443;65426;65277;65511;65398;65285;65515;64234;65514;65512;65514;65513;65514;65513;65513;65512
1681486747.9375365;13754.59546995163;65431;65421;65268;65511;65397;65279;65513;64227;65515;65513;65514;65514;65513;65515;65514;65514
1681486760.0079074;13766.665840864182;65444;65427;65284;65510;65397;65281;65513;64249;65513;65513;65513;65514;65513;65514;65514;65513
1681486772.0797067;13778.73764014244;65444;65418;65267;65510;65393;65274;65513;64217;65514;65513;65515;65514;65513;65515;65515;65514
1681486784.1500618;13790.807995319366;65440;65418;65270;65509;65393;65276;65513;64191;65513;65512;65513;65514;65514;65513;65512;65513
1681486796.2205477;13802.878481149673;65441;65427;65283;65510;65398;65283;65511;64228;65512;65512;65514;65515;65514;65515;65513;65513
1681486808.29137;13814.949303388596;65452;65436;65293;65513;65410;65300;65513;64323;65515;65514;65514;65515;65516;65514;65514;65515
1681486820.36917;13827.027103424072;65453;65439;65297;65514;65416;65308;65514;64333;65513;65514;65514;65515;65514;65513;65514;65514
1681486832.4423556;13839.100289106369;65457;65440;65298;65512;65407;65309;65514;64349;65513;65513;65514;65512;65514;65514;65513;65514
1681486844.5126324;13851.170565843582;65450;65432;65289;65511;65400;65292;65513;64304;65514;65513;65515;65514;65513;65512;65514;65514
1681486856.585138;13863.243071556091;65445;65426;65274;65509;65399;65279;65512;64241;65514;65514;65514;65513;65512;65513;65512;65513
1681486868.651338;13875.30927157402;65447;65432;65282;65510;65394;65278;65511;64317;65513;65515;65514;65514;65512;65513;65513;65514
1681486880.7220464;13887.379979848862;65460;65440;65306;65511;65414;65313;65511;64382;65514;65512;65513;65511;65513;65512;65513;65514
1681486892.7913835;13899.449316978455;65471;65450;65318;65513;65426;65330;65514;64480;65513;65513;65513;65514;65514;65513;65513;65514
1681486904.8618064;13911.519739866257;65470;65454;65330;65514;65427;65340;65513;64498;65513;65514;65514;65514;65514;65514;65512;65513
1681486916.9356868;13923.593620300293;65465;65455;65333;65514;65434;65344;65514;64508;65514;65514;65513;65514;65515;65514;65513;65514
1681486929.0058572;13935.66379070282;65475;65460;65333;65514;65437;65342;65513;64524;65515;65514;65515;65514;65514;65514;65514;65514
1681486941.0764017;13947.734335184097;65480;65456;65341;65514;65438;65342;65516;64532;65512;65513;65516;65515;65515;65515;65515;65515
1681486953.1490543;13959.806987762451;65479;65457;65342;65515;65436;65344;65514;64536;65514;65515;65513;65514;65514;65514;65514;65515
1681486965.2116933;13971.869626760483;65473;65458;65337;65514;65435;65347;65513;64540;65514;65512;65514;65514;65514;65513;65514;65514
1681486977.2821584;13983.940091848373;65484;65465;65339;65514;65439;65351;65513;64558;65512;65513;65513;65514;65513;65513;65514;65513
1681486989.3894036;13996.047337055206;65476;65458;65344;65513;65438;65354;65513;64558;65512;65513;65513;65512;65514;65513;65514;65513
1681487001.4639409;14008.121874332428;65480;65460;65344;65514;65434;65352;65514;64564;65511;65513;65513;65513;65512;65512;65513;65515
1681487013.5333514;14020.191284894943;65477;65460;65343;65514;65435;65351;65514;64570;65512;65512;65513;65512;65513;65514;65514;65515
1681487025.6054366;14032.263370037079;65477;65460;65342;65512;65440;65350;65513;64571;65512;65511;65515;65513;65514;65513;65513;65514
1681487037.6784701;14044.336403608322;65481;65465;65340;65513;65440;65354;65513;64580;65515;65514;65512;65512;65514;65513;65514;65513
1681487049.790486;14056.448419570923;65480;65461;65346;65513;65435;65360;65514;64579;65513;65513;65515;65514;65513;65513;65513;65513
1681487061.8628848;14068.52081823349;65485;65466;65348;65514;65444;65356;65516;64587;65515;65514;65515;65516;65514;65515;65513;65513
1681487073.9335134;14080.591446876526;65484;65467;65344;65513;65449;65358;65513;64584;65514;65513;65514;65516;65515;65513;65514;65514
1681487086.00955;14092.667483568192;65483;65463;65345;65513;65444;65358;65513;64588;65515;65513;65513;65514;65513;65514;65513;65514
1681487098.0821476;14104.740081071854;65482;65464;65352;65514;65446;65356;65514;64591;65512;65514;65514;65514;65515;65515;65515;65513
1681487110.168275;14116.826208591461;65478;65464;65346;65514;65441;65355;65514;64588;65514;65514;65514;65514;65515;65514;65513;65514
1681487122.24006;14128.897993564606;65483;65465;65345;65512;65441;65352;65514;64590;65514;65512;65513;65513;65514;65515;65514;65515
1681487134.3145168;14140.972450256348;65473;65462;65346;65513;65439;65353;65513;64588;65514;65514;65513;65512;65515;65512;65513;65514
1681487146.3843493;14153.042282819748;65483;65463;65343;65512;65445;65353;65514;64584;65513;65513;65511;65513;65515;65515;65513;65514
1681487158.4596868;14165.117620229721;65482;65461;65344;65514;65442;65355;65513;64583;65514;65514;65512;65514;65514;65514;65514;65513
1681487170.5255232;14177.183456659317;65478;65462;65349;65513;65435;65352;65513;64580;65514;65514;65513;65515;65512;65514;65512;65512
1681487182.5981185;14189.256052017212;65482;65459;65342;65513;65444;65356;65512;64575;65512;65513;65512;65514;65514;65513;65512;65513
1681487194.6683607;14201.326294183731;65479;65463;65342;65515;65443;65357;65513;64578;65514;65515;65515;65516;65514;65513;65513;65513
1681487206.7333238;14213.391257286072;65474;65458;65340;65513;65436;65354;65514;64571;65513;65514;65513;65513;65514;65514;65512;65514
1681487218.8035536;14225.461487054825;65479;65460;65338;65511;65439;65354;65514;64570;65514;65514;65513;65513;65514;65514;65513;65513
1681487230.8760858;14237.534019231796;65475;65460;65340;65514;65437;65348;65513;64561;65514;65512;65514;65512;65514;65512;65514;65515
1681487242.9463663;14249.604299783707;65484;65466;65342;65514;65437;65352;65513;64559;65513;65513;65513;65514;65513;65514;65513;65513
1681487255.0172603;14261.675193786621;65475;65458;65340;65513;65438;65350;65513;64539;65512;65511;65514;65514;65513;65512;65512;65514
1681487267.0898361;14273.747769594193;65479;65457;65340;65512;65434;65348;65514;64542;65514;65514;65513;65513;65513;65515;65512;65514
1681487279.1574516;14285.815385103226;65478;65461;65340;65515;65435;65347;65513;64534;65513;65512;65512;65513;65513;65513;65513;65514
1681487291.22926;14297.887193441391;65480;65457;65335;65512;65434;65348;65514;64533;65513;65513;65514;65515;65514;65515;65514;65514
1681487303.3003902;14309.958323717117;65472;65455;65333;65513;65435;65343;65516;64526;65514;65513;65514;65514;65512;65514;65513;65513
1681487315.3716428;14322.029576301575;65478;65458;65335;65511;65430;65340;65513;64515;65512;65512;65512;65512;65514;65513;65512;65512
1681487327.4446766;14334.102610111237;65474;65456;65329;65512;65429;65343;65511;64511;65514;65514;65513;65512;65514;65514;65514;65514
1681487339.5192924;14346.17722582817;65468;65457;65331;65513;65431;65343;65514;64511;65513;65513;65514;65513;65513;65513;65513;65513
1681487351.5917222;14358.249655723572;65469;65457;65333;65513;65432;65340;65513;64504;65513;65513;65514;65513;65512;65513;65514;65512
1681487363.6619833;14370.319916725159;65476;65456;65332;65514;65432;65336;65513;64498;65513;65513;65513;65513;65513;65514;65512;65513
1681487375.7322142;14382.390147686005;65472;65456;65338;65513;65435;65343;65514;64501;65514;65514;65512;65512;65513;65514;65514;65514
1681487387.803727;14394.461660385132;65472;65450;65334;65512;65430;65342;65512;64494;65512;65513;65513;65513;65513;65514;65513;65513
1681487399.8658907;14406.523824214935;65474;65453;65328;65513;65430;65342;65514;64491;65514;65513;65512;65512;65513;65514;65513;65514
1681487411.935335;14418.59326839447;65477;65452;65331;65514;65429;65336;65513;64486;65513;65513;65513;65514;65513;65513;65514;65515
1681487424.0085628;14430.666496276855;65471;65457;65329;65513;65430;65334;65514;64487;65514;65513;65512;65514;65512;65511;65513;65513
1681487436.0797424;14442.737675905228;65468;65450;65333;65513;65432;65338;65511;64482;65513;65512;65514;65514;65513;65513;65512;65514
1681487448.1422474;14454.800180912018;65476;65453;65331;65510;65434;65341;65512;64483;65513;65511;65514;65514;65513;65512;65513;65512
1681487460.2092664;14466.867199897766;65473;65454;65339;65513;65430;65338;65513;64488;65512;65513;65513;65511;65514;65513;65514;65513
1681487472.2758822;14478.933815717697;65477;65454;65335;65514;65431;65341;65511;64486;65512;65514;65513;65512;65513;65514;65513;65514
1681487484.346733;14491.004666566849;65478;65458;65332;65514;65430;65342;65513;64490;65512;65513;65514;65516;65511;65512;65512;65514
1681487496.4160151;14503.07394862175;65476;65459;65336;65513;65434;65339;65512;64488;65514;65514;65514;65512;65513;65513;65513;65513
1681487508.4909098;14515.148843288422;65477;65455;65332;65513;65431;65347;65513;64491;65512;65513;65515;65513;65514;65512;65512;65513
1681487520.5613043;14527.219237804413;65472;65456;65334;65512;65432;65341;65513;64492;65512;65513;65510;65512;65513;65514;65513;65512
1681487532.6366634;14539.294596910477;65477;65462;65333;65512;65434;65340;65513;64492;65512;65512;65513;65513;65512;65515;65512;65513
