timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681932080.6161723;25595.51683974266;28089;1765;55107;57551;32367;1439;51197;2087;65515;65514;65514;65514;65514;65513;65513;65513
1681932092.7203162;25607.620983600616;28984;1773;57015;56984;32668;1440;51239;2005;65513;65513;65513;65513;65516;65514;65514;65513
1681932104.8362296;25619.73689699173;28453;1806;56420;57617;32673;1496;51330;2238;65511;65512;65513;65512;65513;65514;65513;65513
1681932116.9034731;25631.80414056778;29758;1874;55987;57133;32797;1422;51448;2065;65512;65512;65513;65513;65512;65514;65512;65512
1681932128.9731646;25643.87383198738;29435;1726;57171;57333;32674;1483;51587;1996;65514;65514;65514;65514;65513;65513;65513;65513
1681932141.03739;25655.938057422638;29537;1814;55951;56848;32763;1470;51483;2083;65511;65512;65515;65512;65513;65512;65512;65513
1681932153.104839;25668.005506515503;28450;1880;58464;57669;32802;1605;51324;2097;65514;65515;65512;65514;65513;65513;65513;65513
1681932165.1687946;25680.06946206093;29129;1862;57450;57657;32813;1482;51391;2081;65513;65512;65511;65512;65514;65512;65510;65513
1681932177.2364175;25692.137084960938;27424;1874;57652;57169;32667;1486;51248;1858;65511;65512;65511;65510;65512;65513;65513;65512
1681932189.305783;25704.20645046234;28906;1779;57190;57115;32528;1370;51277;2082;65512;65512;65512;65510;65510;65513;65511;65510
1681932201.37337;25716.274037361145;29237;1854;55348;56996;32793;1451;51222;2166;65510;65510;65513;65509;65510;65510;65511;65511
1681932213.4404871;25728.341154575348;29768;1866;56045;57787;32674;1460;51271;2137;65513;65514;65513;65512;65512;65512;65514;65513
1681932225.5078142;25740.4084815979;30035;1794;58060;57699;32890;1501;51310;2069;65514;65512;65514;65513;65513;65514;65514;65514
1681932237.5761719;25752.47683930397;29464;1871;57875;57453;32905;1478;51196;1914;65513;65513;65511;65512;65511;65512;65512;65513
1681932249.6408536;25764.541521072388;28539;1865;55958;57474;32920;1442;51187;2040;65513;65511;65513;65514;65512;65512;65512;65513
1681932261.7496622;25776.650329589844;28641;1810;58022;57980;33021;1501;51286;1915;65513;65514;65513;65513;65511;65513;65513;65513
1681932273.8095794;25788.710246801376;26600;1807;58262;57388;32791;1501;51262;2078;65513;65514;65514;65513;65512;65512;65513;65512
1681932285.8768919;25800.777559280396;29760;1838;56859;57282;32735;1441;51241;2115;65514;65514;65513;65512;65512;65512;65513;65515
1681932297.9441588;25812.844826221466;28678;1816;53304;57189;32632;1487;51185;2106;65513;65513;65513;65513;65515;65514;65513;65512
1681932310.011573;25824.91224050522;28179;1844;54963;57715;32629;1444;51238;1936;65512;65513;65512;65512;65513;65514;65515;65515
1681932322.08017;25836.980837345123;27915;1681;54603;56968;32451;1468;51141;2162;65514;65514;65513;65513;65513;65512;65512;65514
1681932334.144952;25849.045619487762;27911;1933;57114;57036;32600;1456;51084;2057;65514;65512;65513;65512;65513;65510;65513;65513
1681932346.2151418;25861.115809202194;27527;1782;56329;56995;32542;1451;51057;2123;65514;65515;65515;65516;65515;65513;65514;65512
1681932358.283076;25873.183743476868;27837;1916;57444;56721;32404;1369;51172;2073;65512;65513;65515;65515;65513;65515;65514;65512
1681932370.344184;25885.244851350784;28798;1815;56727;56875;32598;1363;51133;2198;65511;65513;65511;65515;65512;65512;65512;65513
1681932382.4092972;25897.30996465683;28403;1802;55303;57138;32512;1362;51090;2129;65512;65512;65513;65512;65514;65511;65511;65513
1681932394.4764168;25909.37708425522;26799;1793;56501;56865;32621;1440;51080;1845;65513;65512;65513;65512;65512;65512;65514;65513
1681932406.5436587;25921.44432616234;28742;1928;53003;57467;32640;1365;51078;2000;65513;65512;65511;65511;65512;65512;65513;65512
1681932418.6122093;25933.51287674904;26200;1879;57964;57331;32529;1353;51062;2053;65514;65513;65513;65514;65512;65512;65513;65513
1681932430.7189505;25945.619617938995;27581;1798;57730;56852;32681;1315;50955;2100;65514;65514;65512;65514;65513;65513;65514;65512
1681932442.7861428;25957.68681025505;26904;1921;57819;57164;32651;1378;50870;1940;65514;65514;65514;65515;65514;65514;65513;65512
1681932454.8496487;25969.750316143036;29689;1797;55298;56776;32757;1363;51116;1935;65513;65513;65513;65512;65513;65515;65515;65514
1681932466.9240167;25981.824684143066;29130;1684;56884;57095;32865;1388;51158;2060;65513;65512;65514;65514;65513;65514;65515;65514
1681932478.991411;25993.89207839966;26894;1788;56767;57470;32722;1400;51134;1976;65513;65513;65513;65512;65513;65514;65513;65514
1681932491.0601976;26005.960865020752;28868;1825;52838;57497;32859;1381;51197;2102;65512;65511;65513;65514;65513;65514;65514;65513
1681932503.124775;26018.02544236183;28434;1856;55854;57892;32925;1290;51332;1960;65513;65516;65512;65512;65513;65512;65513;65514
1681932515.2186182;26030.119285583496;27488;1738;54436;57078;32859;1365;51276;1998;65511;65512;65513;65515;65514;65513;65513;65513
1681932527.2881796;26042.188847064972;26216;1905;55449;58419;33048;1432;51179;2117;65513;65512;65511;65510;65512;65509;65511;65512
1681932539.3556356;26054.256303071976;26834;1857;57343;58090;33054;1413;51336;2112;65512;65512;65512;65510;65513;65512;65513;65511
1681932551.4229965;26066.323663949966;28399;1831;56105;57838;32999;1366;51299;2164;65513;65512;65512;65512;65513;65510;65512;65512
1681932563.4903255;26078.390992879868;27529;1795;54592;57885;33151;1430;51394;2031;65510;65511;65512;65513;65512;65512;65513;65513
1681932575.5597181;26090.46038556099;28547;1814;56371;57936;32799;1377;51443;2271;65513;65513;65513;65513;65512;65512;65511;65511
1681932587.624774;26102.525441408157;27848;1861;55249;57805;33147;1355;51482;2006;65512;65513;65511;65513;65514;65514;65513;65514
1681932599.7189665;26114.61963391304;27063;1853;55674;57928;32649;1345;51355;2196;65513;65511;65513;65514;65512;65512;65513;65513
1681932611.7895288;26126.69019627571;27519;1832;55654;57777;32808;1358;51262;2069;65510;65510;65513;65508;65513;65511;65510;65511
1681932623.8568575;26138.757524967194;28676;1815;55394;57230;32695;1483;51277;2063;65513;65510;65511;65511;65510;65512;65512;65514
1681932635.927684;26150.82835149765;27209;1801;57770;57440;32798;1496;51254;2071;65513;65513;65512;65514;65513;65511;65512;65512
1681932648.0126166;26162.91328406334;28646;1740;58319;57261;33116;1430;51380;1966;65513;65512;65515;65513;65512;65512;65513;65513
1681932660.0788953;26174.9795627594;28356;1835;57091;57131;32814;1441;51082;2090;65513;65513;65515;65513;65513;65511;65514;65514
1681932672.1445868;26187.0452542305;27701;1849;56807;57152;32751;1396;51086;1970;65513;65514;65514;65513;65514;65513;65514;65513
1681932684.2189903;26199.119657754898;29004;1814;54309;56966;32748;1425;51036;2136;65513;65512;65513;65513;65513;65512;65513;65513
1681932696.285337;26211.186004400253;30137;1804;55764;57135;32650;1428;50909;2282;65514;65516;65513;65514;65516;65513;65515;65513
1681932708.3521957;26223.252863168716;28154;1776;57590;56432;32770;1415;50922;1989;65512;65513;65513;65513;65513;65513;65513;65514
1681932720.419717;26235.32038450241;27859;1827;57629;55980;32638;1452;50859;2087;65514;65511;65513;65512;65514;65513;65513;65512
1681932732.4803329;26247.38100028038;28802;1818;57451;56024;32709;1439;50831;2007;65513;65511;65513;65513;65514;65514;65513;65513
1681932744.550294;26259.450961351395;28914;1845;54855;56483;32659;1415;50869;2035;65514;65515;65513;65513;65514;65514;65514;65514
1681932756.6154344;26271.51610183716;27599;1885;56828;57233;32620;1470;50914;1999;65514;65513;65512;65514;65512;65514;65514;65514
1681932768.7180436;26283.61871099472;26971;1848;54840;57447;32715;1434;50914;2150;65513;65512;65511;65513;65514;65513;65511;65513
1681932780.7841809;26295.684848308563;29018;1827;57525;56041;32625;1486;50839;2122;65514;65513;65515;65512;65513;65512;65515;65515
1681932792.851265;26307.751932382584;26811;1823;56594;57275;32882;1405;50915;2036;65515;65514;65512;65512;65512;65513;65513;65514
1681932804.9223855;26319.82305288315;28124;1763;55937;57590;32961;1410;51048;2019;65515;65514;65512;65512;65513;65513;65512;65515
1681932816.984469;26331.88513636589;27942;1786;57919;57448;32953;1435;51032;2127;65513;65512;65514;65514;65513;65513;65512;65513
1681932829.0453386;26343.946006059647;26934;1809;57935;56916;33009;1484;50837;2025;65513;65512;65513;65512;65512;65511;65513;65513
1681932841.112531;26356.013198375702;26191;1743;58125;56956;32977;1429;50954;2011;65512;65511;65513;65513;65513;65513;65512;65512
1681932853.2213068;26368.121974229813;27850;1821;56328;57147;32635;1456;50828;2106;65513;65511;65512;65514;65512;65513;65513;65511
1681932865.2884758;26380.189143180847;27347;1801;53870;57083;32446;1442;50885;2096;65512;65513;65511;65512;65515;65514;65513;65512
1681932877.355879;26392.256546497345;29298;1799;55842;57002;32499;1373;50971;2107;65511;65511;65511;65514;65514;65512;65512;65515
1681932889.4232562;26404.3239235878;26408;1763;57878;56640;32718;1423;50895;1918;65513;65513;65511;65511;65512;65511;65513;65512
1681932901.4927607;26416.393428087234;27532;1919;58058;56901;32678;1441;50949;1980;65511;65511;65512;65512;65511;65512;65513;65511
1681932913.5570235;26428.45769095421;27988;1855;57226;56023;32498;1445;50946;2097;65513;65513;65513;65514;65511;65512;65511;65512
1681932925.6206691;26440.52133655548;27185;1712;57503;56803;32712;1480;51008;1906;65510;65509;65512;65511;65513;65511;65512;65512
1681932937.7187514;26452.61941885948;28547;1898;57841;56046;32741;1385;50922;1850;65512;65513;65514;65512;65512;65511;65513;65513
1681932949.7916503;26464.692317724228;27297;1852;58175;56269;32791;1408;50940;2193;65512;65510;65513;65513;65513;65512;65514;65512
1681932961.859212;26476.759879350662;26561;1803;59450;57825;32189;1342;50979;1950;65514;65513;65514;65513;65512;65512;65512;65512
1681932973.9298763;26488.830543756485;26867;1846;57129;57807;32856;1405;50931;1933;65512;65514;65513;65513;65512;65513;65513;65513
1681932985.9993467;26500.900014162064;28346;1844;57589;59547;32725;1403;50939;2120;65513;65514;65513;65513;65514;65513;65513;65514
1681932998.0610456;26512.961713075638;27793;1835;56078;56571;32676;1490;51055;2121;65514;65513;65514;65514;65514;65512;65514;65513
1681933010.1245532;26525.025220632553;27627;1751;54869;57651;32600;1472;50894;2039;65514;65512;65512;65513;65514;65514;65513;65514
1681933022.2195358;26537.120203256607;28270;1854;55849;56427;32615;1414;50917;1938;65513;65513;65513;65513;65513;65513;65513;65511
1681933034.2876842;26549.188351631165;26715;1778;57528;55712;32524;1465;50899;2025;65514;65512;65515;65513;65516;65514;65513;65514
1681933046.3525171;26561.25318455696;26437;1873;57524;56085;32607;1384;50933;2037;65514;65513;65513;65513;65514;65514;65512;65512
1681933058.4198895;26573.320556879044;27950;1954;57030;56756;32768;1431;50984;2039;65513;65514;65513;65512;65513;65513;65513;65513
1681933070.486934;26585.38760137558;29927;1924;58945;57266;32971;1411;51020;2113;65514;65513;65513;65514;65509;65513;65513;65513
1681933082.5561728;26597.456840276718;27354;1807;55671;57656;32882;1452;51011;1818;65514;65513;65513;65512;65514;65514;65515;65514
1681933094.620863;26609.521530389786;28351;1844;56453;56044;32957;1409;51141;2081;65512;65512;65514;65515;65513;65514;65513;65513
1681933106.718722;26621.619389533997;28799;1777;55971;57175;33123;1441;51147;1924;65514;65514;65514;65513;65515;65513;65514;65513
1681933118.7857084;26633.6863758564;29307;1835;56521;56026;33075;1403;51141;1983;65514;65513;65513;65513;65513;65514;65513;65512
1681933130.8534741;26645.754141569138;28704;1900;57249;55862;33248;1445;51269;1968;65513;65514;65514;65514;65514;65515;65512;65513
1681933142.9245198;26657.82518720627;29764;1847;53582;56347;33018;1412;51223;2045;65514;65513;65514;65514;65513;65514;65512;65514
1681933154.9969807;26669.897648096085;28083;1802;55305;56421;33037;1478;51367;2004;65513;65514;65513;65514;65514;65512;65514;65511
1681933167.0665293;26681.967196702957;27860;1865;56744;56573;33009;1411;51243;2014;65512;65512;65512;65513;65512;65514;65512;65513
1681933179.1329992;26694.033666610718;30220;1743;58659;56860;33123;1432;51356;1925;65512;65514;65513;65512;65512;65512;65513;65513
1681933191.215595;26706.116262435913;30257;1921;58038;56507;33136;1387;51357;1913;65513;65510;65512;65512;65514;65515;65512;65513
1681933203.2840638;26718.18473124504;29375;1858;56712;57409;33140;1451;51327;1957;65512;65511;65511;65511;65513;65512;65511;65513
1681933215.3472679;26730.247935295105;28549;1882;58763;57635;33010;1397;51319;2196;65513;65512;65513;65511;65510;65511;65509;65510
1681933227.415331;26742.31599831581;29077;1779;56393;57915;33068;1431;51334;2051;65512;65511;65514;65512;65512;65512;65512;65510
1681933239.4803383;26754.381005764008;29455;1826;56702;57253;33123;1453;51360;2136;65514;65513;65512;65513;65511;65513;65514;65513
1681933251.5476363;26766.448303699493;30543;1818;56298;57714;32956;1433;51322;1992;65511;65514;65513;65513;65512;65514;65513;65512
1681933263.6164184;26778.517085790634;30743;1906;55462;56999;32855;1381;51316;2097;65511;65512;65511;65513;65510;65511;65513;65513
1681933275.720185;26790.620852470398;32155;1932;55619;57078;32806;1409;51401;2120;65513;65511;65511;65510;65512;65512;65512;65512
1681933287.7895808;26802.69024825096;30679;1897;56222;56924;32806;1413;51442;1951;65513;65513;65513;65511;65511;65513;65512;65510
1681933299.8563743;26814.757041692734;29549;1856;56309;57157;33042;1427;51348;2126;65512;65511;65512;65512;65512;65513;65513;65513
1681933311.9272666;26826.827934026718;29260;1813;54521;56220;32869;1425;51361;1881;65512;65512;65512;65513;65513;65511;65511;65513
1681933323.9946458;26838.89531326294;29616;1818;54428;57056;32770;1380;51211;2089;65513;65513;65512;65513;65512;65512;65513;65513
1681933336.0638;26850.964467525482;29659;1830;55272;56961;32579;1421;51145;1999;65515;65513;65513;65513;65510;65513;65513;65513
1681933348.1288013;26863.029468774796;29880;1769;56025;56980;32668;1424;51202;2205;65512;65512;65514;65513;65512;65514;65513;65513
1681933360.216326;26875.116993427277;28979;1864;56543;56847;32598;1400;51114;1910;65512;65511;65513;65513;65514;65513;65513;65513
1681933372.285005;26887.18567252159;28370;2051;56576;56746;32674;1390;51025;2125;65513;65513;65514;65512;65513;65512;65512;65513
1681933384.3471432;26899.247810602188;29148;1755;57282;57915;32582;1455;51036;2127;65512;65513;65512;65514;65513;65513;65513;65513
1681933396.4145765;26911.315243959427;29885;1643;56961;56814;32618;1414;51018;2110;65514;65510;65513;65512;65511;65511;65512;65513
1681933408.4819157;26923.382583141327;30414;1870;56165;56635;32650;1425;50939;2141;65513;65513;65512;65511;65514;65513;65513;65512
1681933420.5404272;26935.441094636917;29749;1790;57173;57228;32558;1410;50862;1982;65514;65511;65513;65515;65513;65511;65513;65514
1681933432.6099167;26947.510584115982;31055;1917;53166;56023;32544;1367;50944;2040;65513;65514;65514;65511;65515;65514;65513;65515
1681933444.7203171;26959.62098455429;30480;1856;54499;57196;32652;1461;51049;2148;65513;65513;65514;65512;65514;65513;65514;65512
1681933456.8315737;26971.732241153717;30059;1855;57830;56621;32387;1388;51084;2197;65513;65513;65512;65511;65514;65514;65512;65512
1681933468.898707;26983.799374341965;28201;1786;57044;57493;32498;1360;51000;2026;65514;65512;65512;65512;65512;65512;65514;65512
1681933480.9663074;26995.866974830627;30464;1829;56743;57063;32509;1439;50956;2044;65511;65512;65512;65510;65513;65511;65513;65514
1681933493.0356092;27007.93627667427;27858;1846;55812;57632;32364;1478;50962;1951;65514;65511;65514;65513;65512;65511;65513;65513
1681933505.1004012;27020.00106859207;30637;1807;57720;57493;32541;1473;50911;2006;65512;65513;65512;65512;65513;65514;65514;65512
1681933517.1641722;27032.064839601517;30746;1818;55325;58232;32607;1450;51001;1917;65512;65512;65514;65514;65512;65510;65511;65512
1681933529.2312932;27044.131960630417;31012;1850;55933;57549;32574;1408;50996;1938;65512;65513;65513;65514;65512;65513;65513;65513
1681933541.3001812;27056.200848579407;30823;1907;56146;57175;32645;1427;51045;2167;65513;65513;65513;65513;65513;65512;65514;65512
1681933553.362703;27068.263370513916;28932;1844;56161;57269;32617;1428;51143;2051;65514;65512;65515;65514;65512;65512;65511;65512
1681933565.4299915;27080.33065891266;26506;1833;57792;56315;32437;1402;51132;2191;65513;65513;65512;65512;65513;65513;65513;65512
1681933577.497947;27092.398614406586;27604;1820;55529;58553;32543;1481;51089;1978;65512;65513;65512;65514;65514;65512;65513;65513
1681933589.5668309;27104.46749830246;28935;1915;54372;56994;32551;1357;51047;2076;65512;65512;65513;65512;65514;65512;65513;65512
1681933601.6361504;27116.536817789078;30276;1887;57288;56263;32413;1434;50981;2111;65512;65511;65511;65510;65513;65514;65510;65511
1681933613.7456079;27128.646275281906;29432;1846;56106;56966;32498;1378;51036;2100;65513;65514;65513;65511;65513;65512;65512;65514
1681933625.807769;27140.708436489105;29091;1887;56646;57989;32343;1379;50973;2151;65513;65512;65513;65513;65512;65514;65513;65513
1681933637.872553;27152.773220539093;29334;1878;56636;57093;32311;1414;50930;2097;65514;65513;65515;65514;65513;65513;65513;65512
1681933649.9426923;27164.843359708786;29974;1932;57504;56860;33073;1393;50969;2032;65512;65513;65513;65511;65514;65513;65513;65514
1681933662.0102177;27176.910885095596;28544;1869;55963;57672;32587;1440;50967;1861;65514;65513;65514;65513;65514;65514;65514;65514
1681933674.0773535;27188.97802090645;30135;1863;56229;57644;32633;1462;51118;1984;65515;65513;65515;65514;65513;65514;65513;65513
1681933686.1448;27201.04546737671;31459;1905;56727;57434;32637;1437;50969;2145;65512;65514;65512;65513;65513;65514;65515;65514
1681933698.2160423;27213.116709709167;30344;1909;54151;57917;32474;1416;50952;2036;65515;65514;65515;65513;65514;65513;65514;65513
